강의명,url,강사명,별점,별점 수,수강생 수,강의 수,강의 총 시간,category
Ethical Hacking,https://www.udemy.com/course/ethical-hacking-sac/,Sac hackken,4.9,2,92,40,240.0,IT_net_security
Ethical Hacking  Step by Step Guide,https://www.udemy.com/course/ethical-hacking-beginner-to-advanced-level/,Be Sure,4.3,2,20,79,90.0,IT_net_security
Check Point Security Administrator Certification Tests 2021,https://www.udemy.com/course/check-point-security-administrator-certification-tests-2021/,Salem Salem,4.5,2,691,0,,IT_net_security
Microsoft AZ-303: Microsoft Azure Architect Technologies,https://www.udemy.com/course/microsoft-az-303-microsoft-azure-architect-technologies-d/,IT Exam Institute,3.1,2,7,0,,IT_net_security
Beginners Guide to Cyber Security – Practice Questions,https://www.udemy.com/course/beginners-guide-to-cyber-security-practice-questions/,thexams Academy,4.1,2,197,0,,IT_net_security
IP camera kit installation and setup,https://www.udemy.com/course/ip-camera-kit-installation-and-setup/,Learn CCTV,5.0,2,9,19,90.0,IT_net_security
Encase Computer Forensics Examiner Practice Questions,https://www.udemy.com/course/encase-computer-forensics-examiner-practice-questions-w/,Tej Gandhi,4.8,2,10,0,,IT_net_security
Microsoft 98-367: Security Fundamentals -Official Exam,https://www.udemy.com/course/microsoft-98-367-security-fundamentals-official-exam-g/,IT Exam Institute,4.2,2,2,0,,IT_net_security
AZ-500: Microsoft Azure Security Technologies [2022 Update],https://www.udemy.com/course/az-500-microsoft-azure-security-technologies-2021-update/,IT Exam Institute,2.1,2,7,0,,IT_net_security
Certified ethical hacking and cyber security for newbies,https://www.udemy.com/course/certified-ethical-hacking-and-cyber-security-for-newbies/,Will Cee,4.3,2,24,43,43.0,IT_net_security
Fundamentals of Cloud computing,https://www.udemy.com/course/fundamentals-of-cloud/,Techspring Learning,5.0,2,16,14,90.0,IT_net_security
Crack Splunk Certifications and interviews,https://www.udemy.com/course/crack-splunk-certifications-and-interviews/,Ali Korsi,4.7,2,5,0,,IT_net_security
Splunk Search and Reporting,https://www.udemy.com/course/splunk-search-and-reporting/,Praveen Soni,1.3,2,6,11,240.0,IT_net_security
The Best Security Awareness Training Video For Anyone!,https://www.udemy.com/course/the-best-security-awareness-training-video-for-anyone/,Rosemarie Bryan-Melendez,5.0,2,214,6,90.0,IT_net_security
Crack Splunk Certifications and interviews,https://www.udemy.com/course/crack-splunk-certifications-and-interviews/,Ali Korsi,4.7,2,5,0,,IT_net_security
Microsoft AZ-500: Azure Security Technologies [2022],https://www.udemy.com/course/microsoft-az-500-azure-security-technologies-2021-f/,IT Exam Institute,3.4,2,9,0,,IT_net_security
Information and Communications Technology,https://www.udemy.com/course/information-and-communications-technology/,Mobilecomm Professional Inc.,3.5,2,4,20,30.0,IT_net_security
Microsoft 70-764:Administering a SQL Database Infrastructure,https://www.udemy.com/course/microsoft-70-764administering-a-sql-database-infrastructure-m/,IT Exam Institute,4.2,2,6,0,,IT_net_security
CISSP Examen de simulación - Módulo Access Control,https://www.udemy.com/course/cissp-examen-de-simulacion-modulo-access-control/,Francisco Santibañez,3.9,2,2362,0,,IT_net_security
ADVANCE NETWORKING,https://www.udemy.com/course/advance-networking/,YASH PANDIT,1.0,2,2,9,150.0,IT_net_security
Fundamentals of Malware Analysis,https://www.udemy.com/course/fundamentals-of-malware-analysis-mnn/,Munir Njenga,5.0,2,30,28,120.0,IT_net_security
Cisco EIGRP and OSPF Training,https://www.udemy.com/course/cisco-eigrp-and-ospf-training/,Ahmad Ali,5.0,2,36,57,930.0,IT_net_security
F5 BIG-IP Local Traffic Manager | LTM Course (2022),https://www.udemy.com/course/f5-big-ip-ltm-course/,Yavuz BULUT,5.0,2,11,36,150.0,IT_net_security
Android Application Security Testing Essential Training DIVA,https://www.udemy.com/course/android-application-security-testing-essential-training/,nikhalesh bhadoria,0.7,2,27,14,60.0,IT_net_security
Learning to ATT&CK and Defend with PowerShell,https://www.udemy.com/course/learning-to-attck-and-defend-with-powershell/,Robert Musser,2.6,2,7,45,90.0,IT_net_security
Microsoft (98-367) Security Fundamentals,https://www.udemy.com/course/microsoft-98-367-security-fundamentals/,International IT Exam College,5.0,2,2,0,,IT_net_security
EC-Council Exam Prep - Certified Network Defender CND Part 3,https://www.udemy.com/course/ec-council-exam-prep-certified-network-defender-cnd-part-3/,Eric Daiz,4.9,2,72,0,,IT_net_security
Cisco WAN to SD-WAN Migration POC,https://www.udemy.com/course/abc-of-iwan-to-cisco-sd-wan-migration/,"Ratnesh K - 20,000+ Students Worldwide",4.8,2,55,67,720.0,IT_net_security
CyberArk Sentry Certification: 2 Full Practice Tests,https://www.udemy.com/course/cyberark-sentry-certification-2-full-practice-tests/,Ankur Arora,2.4,2,2,0,,IT_net_security
Nmap : learn from scratch,https://www.udemy.com/course/nmap-learn-from-scratch/,M kumar,3.7,2,510,19,60.0,IT_net_security
Wireshark from Scratch for Ethical Hacker & Security Analyst,https://www.udemy.com/course/wireshark-from-scratch-for-ethical-hacker-security-analyst/,Franck Diedro,5.0,2,7,36,420.0,IT_net_security
Interview Preparation for Cyber Security Roles & SOC Roles!,https://www.udemy.com/course/interview-preparation-for-cyber-security-roles-soc-roles/,Sai Acuity Institute of Learning Pvt Ltd Enabling Learning Through Insight!,3.2,2,149,5,510.0,IT_net_security
CompTIA Network+ -Official Exam 2022,https://www.udemy.com/course/comptia-network-official-exam-/,Learning Lab,3.5,2,8,0,,IT_net_security
Microsoft AZ-400: Azure DevOps Solutions -Official Exam,https://www.udemy.com/course/microsoft-az-400-azure-devops-solutions-official-exam-v/,IT Exam Institute,2.7,2,6,0,,IT_net_security
Lunch And Learn: UFW Basics - The Uncomplicated Firewall,https://www.udemy.com/course/lunch-and-learn-ufw-basics-the-uncomplicated-firewall/,Pack Of Coders - POC,4.8,2,2,9,60.0,IT_net_security
Understanding the Dark Web,https://www.udemy.com/course/understanding-the-dark-web/,Jim Guckin,4.0,2,4,8,40.0,IT_net_security
Social Engineering Expert (Full-course),https://www.udemy.com/course/social-engineering-expert-full-course/,Jeremiah Talamantes,4.0,2,16,33,360.0,IT_net_security
Hacking Metasploitable 2 - Capture The Flag CTF,https://www.udemy.com/course/hacking-metasploitable-2-capture-the-flag-ctf/,Pen Test Courses,2.0,2,10,8,60.0,IT_net_security
ISC Secure Software Lifecycle Professional Certification,https://www.udemy.com/course/isc-secure-software-lifecycle-professional-certification/,Salem Salem,2.5,2,572,0,,IT_net_security
Cisco for Business Solutions: 3-in-1,https://www.udemy.com/course/cisco-for-business-solutions-3-in-1/,Packt Publishing,5.0,2,37,55,390.0,IT_net_security
CCNA 200-301 Practice Exam,https://www.udemy.com/course/ccna-200-301-practice-test-x/,Bridgette S,3.7,2,11,0,,IT_net_security
OSINT,https://www.udemy.com/course/osint-business-edition/,Jeff M,4.3,2,8,69,330.0,IT_net_security
Splunk Entreprise Security Admin Certification Practice test,https://www.udemy.com/course/splunk-entreprise-security-admin-certification-practice-test/,Ali Korsi,5.0,2,6,0,,IT_net_security
Cisco WLC 9800 Install Admin Config and Tshoot Fundamentals,https://www.udemy.com/course/cisco-wlc-9800-install-admin-config-and-tshoot-fundamentals/,Wireless Expert Opinion,3.4,2,3,23,120.0,IT_net_security
Data Networking 101,https://www.udemy.com/course/data-networking-101/,Andrew Walding,3.6,2,14,7,120.0,IT_net_security
Getting Started with Malware Analysis,https://www.udemy.com/course/getting-started-with-malware-analysis/,Professor Steve H,3.2,2,11,27,90.0,IT_net_security
Advanced TCP/IP Socket Programming in C/C++ ( Posix ),https://www.udemy.com/course/advanced-skt-prog/,Abhishek CSEPracticals,5.0,2,25,41,240.0,IT_net_security
Penetration testing with Metasploit,https://www.udemy.com/course/penetration-testing-with-metasploit-pro/,Nima Shahmoradi,5.0,2,13,32,300.0,IT_net_security
Practice tests for ISC2 CCSP exam,https://www.udemy.com/course/practise-tests-for-ccsp-exam/,"Lijo George, CISSP, CCSP, CISM",5.0,2,45,0,,IT_net_security
Design for High Availability and Elasticity on AWS,https://www.udemy.com/course/design-for-high-availability-and-elasticity-on-aws/,Packt Publishing,5.0,2,35,26,240.0,IT_net_security
Powershell In-Depth,https://www.udemy.com/course/powershell-in-depth/,Uday Kiran,5.0,2,41,24,780.0,IT_net_security
Virtual Private Server (VPS) - WordPress site & Flutter web,https://www.udemy.com/course/virtual-private-server-host-wordpress-site-flutter-webapp/,Harish Kondoor,5.0,2,133,31,150.0,IT_net_security
Advanced Computer Forensics,https://www.udemy.com/course/advanced-computer-forensics/,John Boyle,5.0,2,20,22,90.0,IT_net_security
Hands-on Web Penetration Testing with Metasploit 4.x,https://www.udemy.com/course/hands-on-web-penetration-testing-with-metasploit-4x/,Packt Publishing,4.8,2,35,35,210.0,IT_net_security
Isaca : Information Systems Auditor Certification Tests 2021,https://www.udemy.com/course/isaca-information-systems-auditor-certification-tests-2021/,Salem Salem,5.0,2,1009,0,,IT_net_security
Master port scanning using Nmap,https://www.udemy.com/course/nmap-mastery/,Pravardh Phaniraj,5.0,2,16,15,42.0,IT_net_security
CompTIA Network+ (N10-007) Practice Exam,https://www.udemy.com/course/comptia-network-n10-007-practice-exam-o/,Netwo Tech,4.3,2,1541,0,,IT_net_security
NSE4_FGT-7.0 Exam practice Test,https://www.udemy.com/course/nse4_fgt-70-exam-practice-test/,Anuradha HA,5.0,2,14,0,,IT_net_security
IT Security Gumbo: Web Application Defense,https://www.udemy.com/course/it-security-gumbo-web-application-defense/,Corey Charles,3.0,1,23,13,60.0,IT_net_security
CompTIA Network+ -Official Tests,https://www.udemy.com/course/comptia-network-official-tests/,Learning Lab,5.0,1,2,0,,IT_net_security
CompTIA Network+ -Official Exam Tests [2022],https://www.udemy.com/course/comptia-network-official-exam-tests-2022/,Learning Lab,5.0,1,4,0,,IT_net_security
Border Gateway Protocol Fundamentals,https://www.udemy.com/course/border-gateway-protocol-fundamentals/,Juan Sebastian Garcia,5.0,1,350,6,40.0,IT_net_security
CompTIA Network+ (N10-007) -Practice tests 2022,https://www.udemy.com/course/comptia-network-n10-007-practice-tests-2021/,International IT Exam College,5.0,1,3,0,,IT_net_security
Keycloak - Open Source Identity and Access Management,https://www.udemy.com/course/keycloak-open-source-identity-and-access-management/,Santanu Das,3.5,1,17,17,150.0,IT_net_security
Build Your Own HomeLab - Get That Experience,https://www.udemy.com/course/homelab101/,Emilio Aguero,5.0,1,7,35,270.0,IT_net_security
CompTIA Network+ -Official Tests,https://www.udemy.com/course/comptia-network-official-tests/,Learning Lab,5.0,1,2,0,,IT_net_security
Border Gateway Protocol Fundamentals,https://www.udemy.com/course/border-gateway-protocol-fundamentals/,Juan Sebastian Garcia,5.0,1,350,6,40.0,IT_net_security
Databases Hacking for Absolute Beginners,https://www.udemy.com/course/databases-hacking-for-absolute-beginners/,Ali N F,5.0,1,4,36,240.0,IT_net_security
CompTIA Network+ -Official Exam Tests [2022],https://www.udemy.com/course/comptia-network-official-exam-tests-2022/,Learning Lab,5.0,1,4,0,,IT_net_security
Linux Security for Beginners,https://www.udemy.com/course/linux-security-for-beginners/,Eduonix Learning Solutions,5.0,1,44,104,480.0,IT_net_security
Cisco FirePower Threat Defense  (FTD) Course | Part-1 FDM,https://www.udemy.com/course/cisco-firepower-fdm-course/,Yavuz BULUT,5.0,1,3,24,90.0,IT_net_security
Cyber Security 2020: Beginner's Hack-Proof PC Configuration,https://www.udemy.com/course/zero-to-hero-cyber-security-super-secure-pc-configuration/,Sergis Varda,1.0,1,4,36,120.0,IT_net_security
MCSA (70-462) Administering Microsoft SQL Server Databases,https://www.udemy.com/course/mcsa-70-462-administering-microsoft-sql-server-databases-g/,IT Exam Institute,5.0,1,6,0,,IT_net_security
LTE Air Interface,https://www.udemy.com/course/lte-air-interface/,Mobilecomm Professional Inc.,1.0,1,9,81,180.0,IT_net_security
Microsoft 70-411: Administering Windows Server 2012,https://www.udemy.com/course/microsoft-70-411-administering-windows-server-2012-w/,IT Exam Institute,5.0,1,3,0,,IT_net_security
Computer Networking Fundamental Interview Practice Quiz,https://www.udemy.com/course/computer-networking-interview-practice-questions/,Mahendra Singh,5.0,1,18,0,,IT_net_security
Certified Network Forensics Examiner : CNFE (Part2 of Part2),https://www.udemy.com/course/certified-network-forensics-examiner-cnfe-part2-of-part2/,Integrity Training,4.0,1,35,30,60.0,IT_net_security
Building VMWare ESXi Environment from scratch,https://www.udemy.com/course/building-vmware-esxi-environment-from-scratch/,Jay and Ray,5.0,1,8,6,60.0,IT_net_security
"Blockchain Anatomy: the past, the present, the future",https://www.udemy.com/course/blockchain-anatomy/,Ivy Fung,3.0,1,1,21,120.0,IT_net_security
Learn cyber security attacks:  (beginners),https://www.udemy.com/course/cyber-security-attacks-a-hand-on-approach-beginners/,Ali N F,5.0,1,28,44,360.0,IT_net_security
Certified Ethical Hacker v11 (312-50) Preparation,https://www.udemy.com/course/ceh-v11-preparation/,Mohd Sohaib,5.0,1,25,0,,IT_net_security
Palo Alto Networks certified Sec Eng (PCNSE 7) practice test,https://www.udemy.com/course/palo-alto-networks-certified-pcnse-7-practice-tes/,Braxon Academy,2.0,1,46,0,,IT_net_security
"Keeping Personal and Corporate Data, and Information, Secure",https://www.udemy.com/course/keeping-personal-and-corporate-data-and-information-secure/,Illumeo Learning,5.0,1,2,9,60.0,IT_net_security
New CWNA 108 Certified Wireless Network Administrator Sim Qs,https://www.udemy.com/course/new-cwna-108-certified-wireless-network-administrator-sim-qs/,RD Training,5.0,1,7,0,,IT_net_security
Wireless Basics ||  CCNA Level,https://www.udemy.com/course/wireless-basics-ccna-level/,Giga networkers,3.5,1,12,24,180.0,IT_net_security
"“CPA C++""",https://www.udemy.com/course/cpa-c-mu/,Ruby Telles Anzurez,1.0,1,3,0,,IT_net_security
Firewall IPCOP - Installation and configuration,https://www.udemy.com/course/firewall-ipcop-installation-and-configuration/,Oussama Zoumi,4.0,1,29,18,150.0,IT_net_security
Cyber Security: Penetration Testing with Python 3,https://www.udemy.com/course/cyber-security-penetration-testing-with-python-3/,Vonnie Hudson,5.0,1,12,16,90.0,IT_net_security
Manual Bug Bounty Hunting - Practical Approach to Hunt Bugs,https://www.udemy.com/course/manual-bug-bounty-hunting-practical-approach-to-hunt-bugs/,Jamal Uddin Shaikh,1.0,1,14,7,35.0,IT_net_security
Bulletproof Cybersecurity,https://www.udemy.com/course/cybersecurity-plan/,Pete Canavan,5.0,1,1,32,270.0,IT_net_security
Microsoft Azure(AZ-500) Security Technologies -Official Exam,https://www.udemy.com/course/microsoft-azureaz-500-security-technologies-official-exam/,International IT Exam College,5.0,1,15,0,,IT_net_security
Microsoft 70-761: Querying Data with Transact-SQL [2022],https://www.udemy.com/course/microsoft-70-761-querying-data-with-transact-sql-2021/,IT Exam Institute,5.0,1,4,0,,IT_net_security
Develop Good Cyber Hygiene,https://www.udemy.com/course/protect-your-data-cyberhygiene/,Mark Barnabas Lee,4.0,1,7,21,120.0,IT_net_security
"Learn Ethical Hacking, Bugbounty Hunting & Pentesting",https://www.udemy.com/course/learn-ethical-hacking-bugbounty-hunting-pentesting/,Stanley Jones,3.0,1,3,17,210.0,IT_net_security
Hyperledger Fabric 2.0 from Installation to Test Networks,https://www.udemy.com/course/hyperledger-fabric-2/,trevor oakley,3.0,1,34,129,360.0,IT_net_security
Networking Basics and TCP/IP MCQ Practice (Networking),https://www.udemy.com/course/networking-basics-and-tcpip-mcq-practice-networking/,Manu Mitra,5.0,1,4,0,,IT_net_security
Mastering the IT Networking Fundamentals: Full Course,https://www.udemy.com/course/mastering-the-it-networking-fundamentals-full-course/,Mohd. Raqif Warsi,4.5,1,7,103,330.0,IT_net_security
CompTIA Network+ -Practice test,https://www.udemy.com/course/comptia-network-practice-test-p/,Learning Lab,5.0,1,3,0,,IT_net_security
5G IRAT & Intermobility,https://www.udemy.com/course/5g-irat-intermobility/,Mobilecomm Professional Inc.,3.0,1,6,9,180.0,IT_net_security
Microsoft DP-201: Designing an Azure Data Solution [2022],https://www.udemy.com/course/microsoft-dp-201-designing-an-azure-data-solution-2021-b/,IT Exam Institute,5.0,1,7,0,,IT_net_security
CompTIA Network+ (N10-007) -Test [2022 Update],https://www.udemy.com/course/comptia-network-n10-007-test-202-update/,Learning IT,5.0,1,1,0,,IT_net_security
AZ-500: Microsoft Azure Security Technologies,https://www.udemy.com/course/az-500-microsoft-azure-security-technologies-u/,International IT Exam College,5.0,1,2,0,,IT_net_security
CCNA TRAINING 200-301 IN HINDI,https://www.udemy.com/course/ccna-training-200-301-in-hindi-ruchi-jaiswal-part-1/,Ruchi Jaiswal,5.0,1,13,16,570.0,IT_net_security
